GCA_013269915.1_ASM1326991v1_genomic,16
GCA_007034345.1_PDT000228393.2_genomic,16
GCA_011226895.1_PDT000674195.1_genomic,16
GCA_011404995.1_PDT000654131.1_genomic,16
GCA_020296745.1_ASM2029674v1_genomic,16
GCA_006843485.1_PDT000321482.1_genomic,16
GCA_011099785.1_PDT000056955.2_genomic,16
GCA_007182355.1_PDT000053158.3_genomic,16
GCA_008586625.1_PDT000586527.1_genomic,16
GCA_014910505.1_PDT000860594.1_genomic,16
GCA_006889605.1_PDT000101376.2_genomic,16
GCA_005956325.1_PDT000096788.2_genomic,16
GCA_013207445.1_ASM1320744v1_genomic,16
GCA_019960515.1_PDT001126384.1_genomic,16
GCA_020176255.1_ASM2017625v1_genomic,16
GCA_007341975.1_PDT000387560.2_genomic,16
GCF_041367775.1_ASM4136777v1_genomic,16
GCA_006887925.1_PDT000096800.2_genomic,16
GCA_011314315.1_PDT000624722.1_genomic,16
GCF_020176585.1_ASM2017658v1_genomic,16
GCA_005936325.1_PDT000039177.3_genomic,16
GCA_014757525.1_PDT000055235.2_genomic,16
GCA_009245865.1_PDT000211696.2_genomic,16
GCA_010975375.1_PDT000628793.1_genomic,16
GCA_007547335.1_PDT000050243.2_genomic,16
GCA_007236095.1_PDT000336550.1_genomic,16
GCF_903931375.1_4586_10_genomic,16
GCA_018622795.1_PDT001057072.1_genomic,16
GCA_006115165.1_PDT000216317.2_genomic,16
GCA_020969095.1_PDT001183988.1_genomic,16
GCA_013269705.1_ASM1326970v1_genomic,16
GCA_019087565.1_PDT001080007.1_genomic,16
GCA_019525165.1_PDT001103171.1_genomic,16
GCA_011783265.1_PDT000684539.1_genomic,16
GCA_010787395.1_PDT000303438.2_genomic,16
GCA_019683315.1_PDT001111099.1_genomic,16
GCA_015180315.1_ASM1518031v1_genomic,16
GCA_007744935.1_PDT000002506.3_genomic,16
GCA_010471625.1_PDT000288087.2_genomic,16
GCA_006120145.1_PDT000222695.2_genomic,16
GCA_010667445.2_PDT000059780.3_genomic,16
GCA_010678265.1_PDT000143614.2_genomic,16
GCA_006817845.1_PDT000316408.1_genomic,16
GCA_014780755.1_PDT000849667.1_genomic,16
GCA_011709655.1_PDT000708914.1_genomic,16
GCF_002048925.1_ASM204892v1_genomic,16
GCF_005936085.1_ASM593608v2_genomic,16
GCA_006425755.1_PDT000521491.1_genomic,16
GCA_016019655.1_ASM1601965v1_genomic,16
GCA_007271255.1_PDT000345122.1_genomic,16
GCA_013645755.1_PDT000773027.1_genomic,16
GCA_006825245.1_PDT000350168.1_genomic,16
GCA_020296945.1_ASM2029694v1_genomic,16
GCA_005943625.1_PDT000049195.2_genomic,16
GCA_007319315.1_PDT000380581.1_genomic,16
GCF_020296105.1_ASM2029610v1_genomic,16
GCA_011529625.1_PDT000282649.2_genomic,16
GCA_010863465.1_PDT000653566.1_genomic,16
GCA_019283955.1_PDT001092945.1_genomic,16
GCA_020296345.1_ASM2029634v1_genomic,16
GCA_012152575.1_PDT000720363.1_genomic,16
GCA_007781325.1_PDT000453946.1_genomic,16
GCA_002050675.1_ASM205067v1_genomic,16
GCA_014261965.1_PDT000817043.1_genomic,16
GCA_013275225.1_ASM1327522v1_genomic,16
GCA_011740775.1_PDT000712374.1_genomic,16
GCF_006870005.1_ASM687000v2_genomic,16
GCA_006051395.1_PDT000211048.2_genomic,16
GCA_007010105.1_PDT000337457.1_genomic,16
GCF_020176615.1_ASM2017661v1_genomic,16
GCA_006617305.1_PDT000365911.1_genomic,16
GCA_011285375.1_PDT000674194.1_genomic,16
GCF_020296785.1_ASM2029678v1_genomic,16
GCA_013269455.1_ASM1326945v1_genomic,16
GCA_005412995.1_PDT000081569.4_genomic,16
GCA_006729725.1_PDT000359037.1_genomic,16
GCF_020296965.1_ASM2029696v1_genomic,16
GCA_010400625.1_PDT000226385.2_genomic,16
GCA_005940865.1_PDT000043943.2_genomic,16
GCA_005491405.1_PDT000469101.1_genomic,16
GCA_010693205.1_PDT000034029.3_genomic,16
GCA_007627615.1_PDT000054508.2_genomic,16
GCA_006985765.1_PDT000345040.1_genomic,16
GCF_049944395.1_ASM4994439v1_genomic,16
GCA_007158905.1_PDT000326361.1_genomic,16
GCA_017779545.1_PDT000997991.1_genomic,16
GCA_009053745.1_PDT000180508.2_genomic,16
GCA_007581805.1_PDT000387561.1_genomic,16
GCF_020296745.1_ASM2029674v1_genomic,16
GCA_016437885.1_PDT000925538.1_genomic,16
GCA_010843185.1_PDT000647049.1_genomic,16
GCA_005965305.1_PDT000129517.2_genomic,16
GCA_009643415.1_PDT000607349.1_genomic,16
GCA_020811495.1_PDT001172126.1_genomic,16
GCA_013269985.1_ASM1326998v1_genomic,16
GCA_010164555.1_PDT000278867.2_genomic,16
GCA_010937155.1_PDT000630207.1_genomic,16
GCA_010581805.1_PDT000275356.2_genomic,16
GCA_019858105.1_PDT001121805.1_genomic,16
GCA_011511025.1_PDT000708008.1_genomic,16
GCA_008149705.1_PDT000571421.1_genomic,16
GCA_013269815.1_ASM1326981v1_genomic,16
GCA_006934035.1_PDT000323351.1_genomic,16
GCA_017108045.1_PDT000973669.1_genomic,16
GCA_008808575.1_PDT000110760.2_genomic,16
GCA_017796985.1_PDT000998961.1_genomic,16
GCF_028492525.1_ASM2849252v1_genomic,16
GCA_014604755.1_PDT000836645.1_genomic,16
GCA_003781925.1_PDT000396099.1_genomic,16
GCA_013654295.1_PDT000771912.1_genomic,16
GCA_010547745.1_PDT000095526.2_genomic,16
GCA_017032355.1_PDT000954734.1_genomic,16
GCA_005866105.1_PDT000500810.1_genomic,16
GCA_006140895.1_PDT000236367.2_genomic,16
GCA_014310055.1_PDT000821737.1_genomic,16
GCA_006786205.1_PDT000364025.1_genomic,16
GCA_010829445.1_PDT000641533.1_genomic,16
GCA_010411535.1_PDT000282467.2_genomic,16
GCA_015080735.1_PDT000856809.1_genomic,16
GCA_007271855.1_PDT000345281.1_genomic,16
GCA_005826805.1_PDT000443483.1_genomic,16
GCA_017796205.1_PDT000998990.1_genomic,16
GCA_010921765.1_PDT000060682.2_genomic,16
GCA_005430165.1_PDT000482350.1_genomic,16
GCA_010520255.1_PDT000178860.2_genomic,16
GCA_011407875.1_PDT000043432.5_genomic,16
GCF_020296685.1_ASM2029668v1_genomic,16
GCA_004157095.1_PDT000316702.1_genomic,16
GCA_005524685.1_PDT000336133.1_genomic,16
GCA_005912385.1_PDT000502775.1_genomic,16
GCA_010676005.1_PDT000056376.2_genomic,16
GCF_020296885.1_ASM2029688v1_genomic,16
GCA_013269745.1_ASM1326974v1_genomic,16
GCA_011204635.1_PDT000671430.1_genomic,16
GCF_041866875.1_ASM4186687v1_genomic,16
GCA_011280115.1_PDT000702749.1_genomic,16
GCA_010521975.1_PDT000648921.1_genomic,16
GCA_013270715.1_ASM1327071v1_genomic,16
GCA_006572505.1_PDT000244170.2_genomic,16
GCA_010673685.1_PDT000098114.6_genomic,16
GCA_005830865.1_PDT000459021.1_genomic,16
GCA_005595685.1_PDT000487237.1_genomic,16
GCA_007530085.1_PDT000477441.1_genomic,16
GCA_006996825.1_PDT000340226.1_genomic,16
GCA_005551695.1_PDT000403285.1_genomic,16
GCF_900456525.1_46983_B01_genomic,16
GCA_014759405.1_PDT000192850.2_genomic,16
GCA_005411355.1_PDT000070013.2_genomic,16
GCA_013270605.1_ASM1327060v1_genomic,16
GCA_011176975.1_PDT000563005.1_genomic,16
GCA_007668745.1_PDT000472896.1_genomic,16
GCA_008700865.1_PDT000249347.2_genomic,16
GCA_005678655.1_PDT000068737.2_genomic,16
GCA_006019315.1_PDT000068418.2_genomic,16
GCA_006343145.1_PDT000518530.1_genomic,16
GCA_007562965.1_PDT000291233.2_genomic,16
GCA_007751895.1_PDT000067811.2_genomic,16
GCA_007318895.1_PDT000386389.1_genomic,16
GCA_006609425.1_PDT000360152.1_genomic,16
GCA_010412815.1_PDT000207544.2_genomic,16
GCA_007282375.1_PDT000350336.1_genomic,16
GCA_003880635.1_PDT000319770.1_genomic,16
GCA_013270775.1_ASM1327077v1_genomic,16
GCA_020296965.1_ASM2029696v1_genomic,16
GCA_003869415.1_PDT000046063.3_genomic,16
GCA_011155855.1_PDT000302868.2_genomic,16
GCA_013207355.1_ASM1320735v1_genomic,16
GCA_007021845.1_PDT000216377.2_genomic,16
GCA_004237645.1_PDT000382710.1_genomic,16
GCA_007085565.1_PDT000257891.2_genomic,16
GCF_049944575.1_ASM4994457v1_genomic,16
GCA_018254475.1_PDT001018109.1_genomic,16
GCA_007593025.1_PDT000464732.1_genomic,16
GCA_010925255.1_PDT000303582.2_genomic,16
GCA_005957245.1_PDT000098662.2_genomic,16
GCA_019060915.1_PDT001078698.1_genomic,16
GCA_007603215.1_PDT000474429.1_genomic,16
GCA_006315285.1_PDT000288965.2_genomic,16
GCA_017493605.1_PDT000986584.1_genomic,16
GCA_016434525.1_PDT000925784.1_genomic,16
GCA_017202775.1_PDT000942374.1_genomic,16
GCA_007218115.1_PDT000122267.2_genomic,16
GCA_005519385.1_ASM551938v1_genomic,16
GCA_003077495.1_ASM307749v1_genomic,16
GCA_006886885.1_PDT000096761.5_genomic,16
GCA_005972825.1_PDT000149869.2_genomic,16
GCA_020697195.1_PDT001164682.1_genomic,16
GCA_006095695.1_PDT000108081.2_genomic,16
GCA_006323805.1_PDT000307403.2_genomic,16
GCA_010694905.1_PDT000001877.3_genomic,16
GCA_013207095.1_ASM1320709v1_genomic,16
GCA_005471135.1_PDT000416547.1_genomic,16
GCA_014758825.1_PDT000243664.2_genomic,16
GCA_013744555.1_PDT000762122.1_genomic,16
GCA_006024115.1_PDT000096792.2_genomic,16
GCA_017292595.1_PDT000977902.1_genomic,16
GCA_011439095.1_PDT000059282.2_genomic,16
GCF_048452565.1_ASM4845256v1_genomic,16
GCA_003875095.1_PDT000098615.2_genomic,16
GCA_010621845.1_PDT000233534.2_genomic,16
GCF_020296445.1_ASM2029644v1_genomic,16
GCA_006999845.1_PDT000342016.1_genomic,16
GCA_013210125.1_ASM1321012v1_genomic,16
GCA_019948115.1_PDT001128904.1_genomic,16
GCA_007661835.1_PDT000307385.2_genomic,16
GCA_007542435.1_PDT000539222.1_genomic,16
GCA_006394935.1_PDT000505194.1_genomic,16
GCA_002049445.1_ASM204944v1_genomic,16
GCA_010555125.1_PDT000125185.2_genomic,16
GCA_013270175.1_ASM1327017v1_genomic,16
GCF_001570045.1_ASM157004v1_genomic,16
GCA_015243495.1_PDT000877937.1_genomic,16
GCA_010788595.1_PDT000312621.2_genomic,16
GCF_050516495.1_ASM5051649v1_genomic,16
GCA_001742445.1_ASM174244v1_genomic,16
GCA_005608385.1_PDT000300641.2_genomic,16
GCF_903931295.1_1076_01_genomic,16
GCA_007838715.1_PDT000129518.3_genomic,16
GCA_010972175.1_PDT000115333.2_genomic,16
GCA_013770265.1_PDT000755743.1_genomic,16
GCA_020176395.1_ASM2017639v1_genomic,16
GCA_011435295.1_PDT000003246.6_genomic,16
GCA_007103125.1_PDT000268992.2_genomic,16
GCA_006394055.1_PDT000003508.6_genomic,16
GCA_007364525.1_PDT000413186.1_genomic,16
GCA_013481805.1_PDT000793983.1_genomic,16
GCA_007329035.1_PDT000390048.1_genomic,16
GCA_007631575.1_PDT000284114.2_genomic,18
GCA_010157755.1_PDT000278408.2_genomic,18
GCA_003121195.1_ASM312119v1_genomic,18
GCA_006909865.1_PDT000150000.2_genomic,18
GCA_010443315.1_PDT000144738.2_genomic,18
GCA_011596845.1_PDT000045699.3_genomic,18
GCA_014355455.1_PDT000824037.1_genomic,18
GCA_014470415.1_PDT000829030.1_genomic,18
GCA_005595075.1_PDT000486458.1_genomic,18
GCA_005448305.1_PDT000386265.1_genomic,18
GCA_008683025.1_ASM868302v1_genomic,18
GCA_005621035.1_PDT000390682.1_genomic,18
GCA_000505225.1_CFSAN001673_01.0_genomic,18
GCA_014703565.1_PDT000842005.1_genomic,18
GCA_003870235.1_PDT000043995.3_genomic,18
GCA_005942265.1_PDT000046359.2_genomic,18
GCA_006640345.1_PDT000319565.1_genomic,18
GCA_006912315.1_PDT000152093.2_genomic,18
GCA_010695245.1_PDT000042993.4_genomic,18
GCA_010755715.1_PDT000167804.2_genomic,18
GCA_010454775.1_PDT000177723.2_genomic,18
GCA_020132345.1_PDT001134648.1_genomic,18
GCA_006914935.1_PDT000153133.2_genomic,18
GCA_010529955.1_PDT000221488.2_genomic,18
GCA_002106035.1_ASM210603v1_genomic,18
GCA_005826765.1_PDT000447381.1_genomic,18
GCA_006214285.1_PDT000510900.1_genomic,18
GCA_013639855.1_PDT000773352.1_genomic,18
GCA_007242035.1_PDT000338110.1_genomic,18
GCA_010383185.1_PDT000645895.1_genomic,18
GCA_015908425.1_PDT000908108.1_genomic,18
GCA_014050875.1_PDT000801480.1_genomic,18
GCA_010539615.1_PDT000101884.2_genomic,18
GCA_005591995.1_PDT000481157.1_genomic,18
GCA_006782405.1_PDT000359353.1_genomic,18
GCA_008428125.1_PDT000141542.2_genomic,18
GCA_010755315.1_PDT000197565.2_genomic,18
GCA_019842865.1_PDT001120831.1_genomic,18
GCA_002105795.1_ASM210579v1_genomic,18
GCA_020913045.1_PDT001179258.1_genomic,18
GCA_004223525.1_PDT000409459.1_genomic,18
GCA_019858465.1_PDT001121771.1_genomic,18
GCA_011243195.1_PDT000679019.1_genomic,18
GCA_006524635.1_PDT000440399.1_genomic,18
GCA_011713935.1_PDT000709608.1_genomic,18
GCA_009483565.1_PDT000621081.1_genomic,18
GCA_005482455.1_PDT000448297.1_genomic,18
GCA_008687275.1_ASM868727v1_genomic,18
GCA_001043095.1_ASM104309v1_genomic,18
GCA_005559175.1_PDT000409565.1_genomic,18
GCA_014368685.1_PDT000801355.1_genomic,18
GCA_008813375.1_PDT000598024.1_genomic,18
GCA_010580345.1_PDT000277007.2_genomic,18
GCA_010717455.1_PDT000224699.2_genomic,18
GCA_006523875.1_PDT000433921.1_genomic,18
GCA_006950285.1_PDT000201888.2_genomic,18
GCA_011109515.1_PDT000162059.2_genomic,18
GCA_007157585.1_PDT000326371.1_genomic,18
GCA_007241535.1_PDT000338065.1_genomic,18
GCA_008667235.1_PDT000590176.1_genomic,18
GCA_019066985.1_PDT001078812.1_genomic,18
GCA_006100215.1_PDT000150015.2_genomic,18
GCA_014372645.1_PDT000785148.1_genomic,18
GCA_005904365.1_PDT000486395.1_genomic,18
GCA_008413425.1_PDT000125889.2_genomic,18
GCA_010573845.1_PDT000205239.2_genomic,18
GCA_017249895.1_PDT000938980.1_genomic,18
GCA_017847375.1_PDT000999924.1_genomic,18
GCA_010789195.1_PDT000146445.2_genomic,18
GCA_010775075.1_PDT000265096.2_genomic,18
GCA_010702275.1_PDT000003255.5_genomic,18
GCA_011434435.1_PDT000002695.3_genomic,18
GCA_010530195.1_PDT000236953.2_genomic,18
GCA_006524295.1_PDT000433943.1_genomic,18
GCA_003871255.1_PDT000046372.2_genomic,18
GCA_016976375.1_PDT000968601.1_genomic,18
GCA_006526695.1_PDT000464002.1_genomic,18
GCA_018111305.1_PDT001009526.1_genomic,18
GCA_005583155.1_PDT000465547.1_genomic,18
GCA_005976565.1_PDT000162678.2_genomic,18
GCA_005942385.1_PDT000046416.2_genomic,18
GCA_011241915.1_PDT000678280.1_genomic,18
GCA_019858865.1_PDT001121730.1_genomic,18
GCA_009579205.1_PDT000268258.2_genomic,18
GCA_014372525.1_PDT000785152.1_genomic,18
GCA_007108725.1_PDT000273592.2_genomic,18
GCA_019286315.1_PDT001092868.1_genomic,18
GCA_010719915.1_PDT000222728.2_genomic,18
GCA_006642865.1_PDT000322421.1_genomic,18
GCA_006524515.1_PDT000433985.1_genomic,18
GCA_010751295.1_PDT000178763.2_genomic,18
GCA_010474125.1_PDT000272551.2_genomic,18
GCA_007860505.1_PDT000550405.1_genomic,18
GCA_010397725.1_PDT000211283.2_genomic,18
GCA_007340645.1_PDT000398428.1_genomic,18
GCA_005435855.1_PDT000048193.2_genomic,18
GCA_005537875.1_PDT000356631.1_genomic,18
GCA_002033645.1_ASM203364v1_genomic,18
GCA_010758975.1_PDT000200262.2_genomic,18
GCA_010653845.1_PDT000258255.2_genomic,18
GCA_020978805.1_PDT001184606.1_genomic,18
GCA_006143975.1_PDT000390681.2_genomic,18
GCA_010786735.1_PDT000307983.2_genomic,18
GCA_008524665.1_PDT000152138.2_genomic,18
GCA_005902245.1_PDT000448336.1_genomic,18
GCA_010897895.1_PDT000629291.1_genomic,18
GCA_010755815.1_PDT000167492.2_genomic,18
GCA_006937605.1_PDT000156450.2_genomic,18
GCA_016734085.1_PDT000935895.1_genomic,18
GCA_006522955.1_PDT000416398.1_genomic,18
GCA_016334855.1_PDT000922419.1_genomic,18
GCA_008482465.1_PDT000176254.2_genomic,18
GCA_010415165.1_PDT000268060.2_genomic,18
GCA_000505365.2_ASM50536v2_genomic,18
GCA_018797805.1_PDT001064435.1_genomic,18
GCA_005633535.1_PDT000488859.1_genomic,18
GCA_010394485.1_PDT000149811.2_genomic,18
GCA_005602815.1_PDT000496601.1_genomic,18
GCA_010627145.1_PDT000235530.2_genomic,18
GCA_011414055.1_PDT000032093.3_genomic,18
GCA_007353175.1_PDT000408701.1_genomic,18
GCA_005572975.1_PDT000430851.1_genomic,18
GCA_007291435.1_PDT000376613.1_genomic,18
GCA_005610035.1_PDT000139437.5_genomic,18
GCF_041132825.1_ASM4113282v1_genomic,18
GCA_020225415.1_PDT001142770.1_genomic,18
GCA_007219255.1_PDT000334045.1_genomic,18
GCA_005987705.1_PDT000187774.2_genomic,18
GCA_010465985.1_PDT000641773.1_genomic,18
GCA_010379085.1_PDT000213307.2_genomic,18
GCA_008490285.1_PDT000267539.2_genomic,18
GCA_020528875.1_PDT001150592.1_genomic,18
GCA_010456265.1_PDT000263333.2_genomic,18
GCA_008533095.1_PDT000287458.2_genomic,18
GCA_007744475.1_PDT000043427.5_genomic,18
GCA_017071735.1_PDT000951268.1_genomic,18
GCA_011564195.1_PDT000626929.1_genomic,18
GCA_010716435.1_PDT000095938.2_genomic,18
GCA_011348245.1_PDT000678630.1_genomic,18
GCA_010629805.1_PDT000262760.2_genomic,18
GCA_011084185.1_PDT000003573.3_genomic,18
GCA_010001165.1_PDT000205754.2_genomic,18
GCA_020527655.1_PDT001150596.1_genomic,18
GCA_007200355.1_PDT000222732.2_genomic,18
GCA_010472925.1_PDT000225265.2_genomic,18
GCA_010511015.1_PDT000272572.2_genomic,18
GCA_013643055.1_PDT000773149.1_genomic,18
GCA_005435555.1_PDT000001732.2_genomic,18
GCA_011239335.1_PDT000678382.1_genomic,18
GCA_008915425.1_PDT000140723.2_genomic,18
GCA_016978255.1_PDT000968507.1_genomic,18
GCA_008488685.1_PDT000235394.2_genomic,18
GCA_005741295.1_PDT000482324.1_genomic,18
GCA_005758115.1_PDT000270885.2_genomic,18
GCA_007035195.1_PDT000227153.2_genomic,18
GCA_010734955.1_PDT000105831.2_genomic,18
GCA_009227685.1_PDT000610489.1_genomic,18
GCA_008443745.1_PDT000320748.1_genomic,18
GCA_008527575.1_PDT000193475.2_genomic,18
GCA_004281615.1_PDT000403793.1_genomic,18
GCA_011250995.1_PDT000679590.1_genomic,18
GCA_005969165.1_PDT000139438.3_genomic,18
GCA_008480025.1_PDT000136432.2_genomic,18
GCA_008491965.1_PDT000303084.2_genomic,18
GCA_007652055.1_PDT000454022.1_genomic,18
GCA_007637835.1_PDT000299825.2_genomic,18
GCA_007925925.1_PDT000547281.1_genomic,18
GCA_014599235.1_PDT000836938.1_genomic,18
GCA_011106675.1_PDT000141562.2_genomic,18
GCA_005574815.1_PDT000435442.1_genomic,18
GCA_003917625.1_PDT000387852.1_genomic,18
GCA_017223915.1_PDT000940848.1_genomic,18
GCA_006952925.1_PDT000176280.2_genomic,18
GCA_000505125.1_CFSAN001338_01.0_genomic,18
GCA_005512415.1_PDT000494379.1_genomic,18
GCA_010712035.1_PDT000059713.2_genomic,18
GCA_011787205.1_PDT000684724.1_genomic,18
GCA_014814965.1_PDT000850300.1_genomic,18
GCA_009853255.1_CRJJGF_00041_v1.0_genomic,18
GCA_010412315.1_PDT000200600.2_genomic,18
GCA_006123535.1_PDT000225262.2_genomic,18
GCA_006086215.1_PDT000044920.2_genomic,18
GCA_006191905.1_PDT000280550.2_genomic,18
GCA_020527955.1_PDT001150566.1_genomic,18
GCA_007318415.1_PDT000386347.1_genomic,18
GCA_008521645.1_PDT000134392.2_genomic,18
GCA_008682225.1_ASM868222v1_genomic,18
GCA_006638465.1_PDT000304083.2_genomic,18
GCA_005626295.1_PDT000403180.1_genomic,18
GCA_011241095.1_PDT000678625.1_genomic,18
GCA_016736575.1_PDT000931335.1_genomic,18
GCA_011745395.1_PDT000713142.1_genomic,18
GCA_006345335.1_PDT000167583.2_genomic,18
GCA_010411625.1_PDT000309863.2_genomic,18
GCA_011424985.1_PDT000649273.1_genomic,18
GCA_011397895.1_PDT000144745.2_genomic,18
GCA_005578635.1_PDT000451364.1_genomic,18
GCA_008684705.1_ASM868470v1_genomic,18
GCA_009546995.1_PDT000623107.1_genomic,18
GCA_018276925.1_PDT001018714.1_genomic,18
GCA_007064245.1_PDT000241845.2_genomic,18
GCA_014589295.1_PDT000724331.1_genomic,18
GCA_006394195.1_PDT000517628.1_genomic,18
GCA_008406555.1_PDT000095495.3_genomic,18
GCA_006590145.1_PDT000336752.1_genomic,18
GCA_010591925.1_PDT000218604.2_genomic,18
GCA_011100325.1_PDT000068455.2_genomic,18
GCA_011422145.1_PDT000250522.2_genomic,18
GCA_006526365.1_PDT000463936.1_genomic,18
GCA_005584915.1_PDT000469081.1_genomic,18
GCA_003894375.1_PDT000379394.1_genomic,18
GCA_005533515.1_PDT000139580.3_genomic,18
GCA_014052745.1_PDT000801421.1_genomic,18
GCA_008692705.1_ASM869270v1_genomic,18
GCA_015223745.1_PDT000877404.1_genomic,18
GCA_018496535.1_PDT001045902.1_genomic,18
GCA_014246195.1_PDT000814941.1_genomic,18
GCA_011787605.1_PDT000684716.1_genomic,18
GCA_020461965.1_PDT001149008.1_genomic,18
GCA_014522885.1_PDT000727440.1_genomic,18
GCA_008481465.1_PDT000151915.2_genomic,18
GCA_020758235.1_PDT001168379.1_genomic,18
GCA_007049745.1_PDT000235607.2_genomic,18
GCA_008683095.1_ASM868309v1_genomic,18
GCA_020013735.1_PDT001131116.1_genomic,18
GCA_008682915.1_ASM868291v1_genomic,18
GCA_005730015.1_PDT000455362.1_genomic,18
GCA_010470295.1_PDT000280692.2_genomic,18
GCA_005721695.1_PDT000432315.1_genomic,18
GCA_017175375.1_PDT000946016.1_genomic,18
GCA_020236055.1_PDT001142161.1_genomic,18
GCA_010397145.1_PDT000173490.2_genomic,18
GCA_008864205.1_PDT000601997.1_genomic,18
GCA_010654585.1_PDT000058058.2_genomic,18
GCA_006527135.1_PDT000480877.1_genomic,18
GCA_008440085.1_PDT000293395.2_genomic,18
GCA_019931615.1_ASM1993161v1_genomic,18
GCA_008404945.1_PDT000086819.2_genomic,18
GCA_010531195.1_PDT000260948.2_genomic,18
GCA_020968615.1_PDT001184029.1_genomic,18
GCA_007498925.1_PDT000085032.8_genomic,18
GCA_007020805.1_PDT000217262.2_genomic,18
GCA_010508535.1_PDT000193455.2_genomic,18
GCA_020527875.1_PDT001150586.1_genomic,18
GCA_008682815.1_ASM868281v1_genomic,18
GCA_008466685.1_PDT000047137.3_genomic,18
GCA_000505285.1_CFSAN001681_01.0_genomic,18
GCA_006969925.1_PDT000212492.2_genomic,18
GCA_013595525.1_PDT000789556.1_genomic,18
GCA_020527005.1_PDT001150577.1_genomic,18
GCA_010473505.1_PDT000293358.2_genomic,18
GCA_019961315.1_PDT001128964.1_genomic,18
GCA_008476405.1_PDT000134394.2_genomic,18
GCA_011239515.1_PDT000678404.1_genomic,18
GCA_006526355.1_PDT000463939.1_genomic,18
GCA_006700205.1_PDT000297654.2_genomic,18
GCA_014581015.1_PDT000724949.1_genomic,18
GCA_000505405.1_CFSAN001670_01.0_genomic,18
GCA_006911575.1_PDT000149763.2_genomic,18
GCA_005537235.1_PDT000139436.5_genomic,18
GCA_010926895.1_PDT000566462.1_genomic,18
GCA_013636655.1_PDT000773484.1_genomic,18
GCA_002105875.1_ASM210587v1_genomic,18
GCA_010769755.1_PDT000218556.2_genomic,18
GCA_011645055.1_PDT000688200.1_genomic,18
GCA_014052365.1_PDT000801443.1_genomic,18
GCA_010124945.1_PDT000218597.2_genomic,18
GCA_008682615.1_ASM868261v1_genomic,18
GCA_010911315.1_PDT000635658.1_genomic,18
GCA_011409835.1_PDT000110872.2_genomic,18
GCA_011079625.1_PDT000034221.3_genomic,18
GCA_011600685.1_PDT000688206.1_genomic,18
GCA_006958845.1_PDT000192236.2_genomic,18
GCA_010763995.1_PDT000207530.2_genomic,18
GCA_006529175.1_PDT000532189.1_genomic,18
GCA_018312515.1_PDT001022355.1_genomic,18
GCA_005659855.1_PDT000465370.1_genomic,18
GCA_019326125.1_PDT001095332.1_genomic,18
GCA_011412155.1_PDT000235391.2_genomic,18
GCA_005760235.1_PDT000139426.5_genomic,18
GCA_015376205.1_PDT000885208.1_genomic,18
GCA_015936965.1_PDT000897090.1_genomic,18
GCA_010546375.1_PDT000095441.2_genomic,18
GCA_008684855.1_ASM868485v1_genomic,18
GCA_015201005.1_PDT000851409.1_genomic,18
GCA_011106335.1_PDT000188446.2_genomic,18
GCA_008471385.1_PDT000115232.2_genomic,18
GCA_010572765.1_PDT000085717.2_genomic,18
GCA_010630875.1_PDT000268251.2_genomic,18
GCA_011105635.1_PDT000152135.2_genomic,18
GCA_010717075.1_PDT000095850.2_genomic,18
GCA_013598665.1_PDT000789580.1_genomic,18
GCA_020866265.1_PDT001174010.1_genomic,18
